x-axis,3,4
second,Volt,Volt
-1.581800E+00,+490.930E-03,+520.555E-03
-1.579850E+00,+490.930E-03,+520.455E-03
-1.577900E+00,+490.930E-03,+521.962E-03
-1.575950E+00,+490.930E-03,+519.500E-03
-1.574000E+00,+493.945E-03,+519.902E-03
-1.572050E+00,+491.432E-03,+519.299E-03
-1.570100E+00,+490.930E-03,+518.897E-03
-1.568150E+00,+490.930E-03,+517.691E-03
-1.566200E+00,+490.930E-03,+515.229E-03
-1.564250E+00,+490.930E-03,+518.445E-03
-1.562300E+00,+490.930E-03,+514.475E-03
-1.560350E+00,+490.930E-03,+514.726E-03
-1.558400E+00,+490.930E-03,+520.354E-03
-1.556450E+00,+490.930E-03,+518.344E-03
-1.554500E+00,+490.930E-03,+521.259E-03
-1.552550E+00,+490.930E-03,+519.500E-03
-1.550600E+00,+490.930E-03,+519.550E-03
-1.548650E+00,+490.930E-03,+519.148E-03
-1.546700E+00,+490.930E-03,+517.641E-03
-1.544750E+00,+490.930E-03,+516.033E-03
-1.542800E+00,+487.412E-03,+513.771E-03
-1.540850E+00,+490.930E-03,+513.470E-03
-1.538900E+00,+490.930E-03,+510.656E-03
-1.536950E+00,+490.930E-03,+510.304E-03
-1.535000E+00,+490.930E-03,+510.405E-03
-1.533050E+00,+490.930E-03,+514.073E-03
-1.531100E+00,+490.930E-03,+509.852E-03
-1.529150E+00,+489.925E-03,+512.666E-03
-1.527200E+00,+490.930E-03,+514.827E-03
-1.525250E+00,+490.930E-03,+513.621E-03
-1.523300E+00,+490.930E-03,+509.249E-03
-1.521350E+00,+490.930E-03,+511.209E-03
-1.519400E+00,+490.930E-03,+511.510E-03
-1.517450E+00,+491.432E-03,+508.093E-03
-1.515500E+00,+490.930E-03,+508.897E-03
-1.513550E+00,+497.965E-03,+507.289E-03
-1.511600E+00,+490.930E-03,+505.430E-03
-1.509650E+00,+490.930E-03,+506.133E-03
-1.507700E+00,+490.930E-03,+502.013E-03
-1.505750E+00,+490.930E-03,+499.450E-03
-1.503800E+00,+490.930E-03,+499.852E-03
-1.501850E+00,+490.930E-03,+499.198E-03
-1.499900E+00,+490.930E-03,+497.641E-03
-1.497950E+00,+490.930E-03,+499.048E-03
-1.496000E+00,+490.930E-03,+495.480E-03
-1.494050E+00,+490.930E-03,+496.183E-03
-1.492100E+00,+490.930E-03,+499.249E-03
-1.490150E+00,+490.930E-03,+495.178E-03
-1.488200E+00,+490.930E-03,+495.229E-03
-1.486250E+00,+490.930E-03,+497.088E-03
-1.484300E+00,+490.930E-03,+496.585E-03
-1.482350E+00,+490.930E-03,+493.570E-03
-1.480400E+00,+490.930E-03,+495.731E-03
-1.478450E+00,+490.930E-03,+492.113E-03
-1.476500E+00,+490.930E-03,+494.324E-03
-1.474550E+00,+490.930E-03,+494.525E-03
-1.472600E+00,+490.930E-03,+493.369E-03
-1.470650E+00,+483.392E-03,+492.013E-03
-1.468700E+00,+490.930E-03,+494.123E-03
-1.466750E+00,+490.930E-03,+493.369E-03
-1.464800E+00,-498.015E-03,+387.389E-03
-1.462850E+00,-505.050E-03,+387.389E-03
-1.460900E+00,-502.538E-03,+387.389E-03
-1.458950E+00,-498.518E-03,+387.389E-03
-1.457000E+00,-498.015E-03,+387.389E-03
-1.455050E+00,-505.050E-03,+387.389E-03
-1.453100E+00,-498.015E-03,+387.389E-03
-1.451150E+00,-505.050E-03,+387.389E-03
-1.449200E+00,-498.015E-03,+387.389E-03
-1.447250E+00,-498.518E-03,+387.389E-03
-1.445300E+00,-506.055E-03,+387.389E-03
-1.443350E+00,-498.518E-03,+387.389E-03
-1.441400E+00,-498.015E-03,+387.389E-03
-1.439450E+00,-506.055E-03,+387.389E-03
-1.437500E+00,-501.030E-03,+387.389E-03
-1.435550E+00,-505.050E-03,+387.389E-03
-1.433600E+00,-501.030E-03,+387.389E-03
-1.431650E+00,-505.050E-03,+387.389E-03
-1.429700E+00,-501.030E-03,+387.389E-03
-1.427750E+00,-498.518E-03,+387.389E-03
-1.425800E+00,-498.015E-03,+387.389E-03
-1.423850E+00,-505.050E-03,+387.389E-03
-1.421900E+00,-506.055E-03,+387.389E-03
-1.419950E+00,-506.055E-03,+387.389E-03
-1.418000E+00,-498.015E-03,+387.389E-03
-1.416050E+00,-506.055E-03,+387.389E-03
-1.414100E+00,-502.538E-03,+387.389E-03
-1.412150E+00,-506.055E-03,+387.389E-03
-1.410200E+00,-501.030E-03,+387.389E-03
-1.408250E+00,-498.015E-03,+387.389E-03
-1.406300E+00,-502.538E-03,+387.389E-03
-1.404350E+00,-498.015E-03,+387.389E-03
-1.402400E+00,-506.055E-03,+387.389E-03
-1.400450E+00,-506.055E-03,+387.389E-03
-1.398500E+00,-506.055E-03,+387.389E-03
-1.396550E+00,-505.050E-03,+387.389E-03
-1.394600E+00,-501.030E-03,+387.389E-03
-1.392650E+00,-498.518E-03,+387.389E-03
-1.390700E+00,-498.015E-03,+387.389E-03
-1.388750E+00,-512.588E-03,+387.389E-03
-1.386800E+00,-501.030E-03,+387.389E-03
-1.384850E+00,-505.050E-03,+387.389E-03
-1.382900E+00,-501.030E-03,+387.389E-03
-1.380950E+00,-498.518E-03,+387.389E-03
-1.379000E+00,-498.015E-03,+387.389E-03
-1.377050E+00,-498.015E-03,+387.389E-03
-1.375100E+00,-501.030E-03,+387.389E-03
-1.373150E+00,-506.055E-03,+387.389E-03
-1.371200E+00,-498.015E-03,+387.389E-03
-1.369250E+00,-506.055E-03,+387.389E-03
-1.367300E+00,-501.030E-03,+387.389E-03
-1.365350E+00,-506.055E-03,+387.389E-03
-1.363400E+00,-501.030E-03,+387.389E-03
-1.361450E+00,-498.015E-03,+387.389E-03
-1.359500E+00,-502.538E-03,+387.389E-03
-1.357550E+00,-498.015E-03,+387.389E-03
-1.355600E+00,-498.015E-03,+387.389E-03
-1.353650E+00,-498.015E-03,+387.389E-03
-1.351700E+00,-501.030E-03,+387.389E-03
-1.349750E+00,-506.055E-03,+387.389E-03
-1.347800E+00,-506.055E-03,+387.389E-03
-1.345850E+00,-498.518E-03,+387.389E-03
-1.343900E+00,-498.015E-03,+387.389E-03
-1.341950E+00,-490.477E-03,+387.389E-03
-1.340000E+00,-498.015E-03,+387.389E-03
-1.338050E+00,-498.518E-03,+387.389E-03
-1.336100E+00,-498.015E-03,+387.389E-03
-1.334150E+00,-498.518E-03,+387.389E-03
-1.332200E+00,-498.015E-03,+387.389E-03
-1.330250E+00,-498.518E-03,+387.389E-03
-1.328300E+00,-498.015E-03,+387.389E-03
-1.326350E+00,-498.518E-03,+387.389E-03
-1.324400E+00,-501.030E-03,+387.389E-03
-1.322450E+00,-498.015E-03,+387.389E-03
-1.320500E+00,-502.538E-03,+387.389E-03
-1.318550E+00,-498.015E-03,+387.389E-03
-1.316600E+00,-502.538E-03,+387.389E-03
-1.314650E+00,-498.518E-03,+387.389E-03
-1.312700E+00,-501.030E-03,+387.389E-03
-1.310750E+00,-498.518E-03,+387.389E-03
-1.308800E+00,-501.030E-03,+387.389E-03
-1.306850E+00,-506.055E-03,+387.389E-03
-1.304900E+00,-506.055E-03,+387.389E-03
-1.302950E+00,-505.050E-03,+387.389E-03
-1.301000E+00,-502.538E-03,+387.389E-03
-1.299050E+00,-506.055E-03,+387.389E-03
-1.297100E+00,-502.538E-03,+387.389E-03
-1.295150E+00,-498.015E-03,+387.389E-03
-1.293200E+00,-498.015E-03,+387.389E-03
-1.291250E+00,-498.518E-03,+387.389E-03
-1.289300E+00,-498.015E-03,+387.389E-03
-1.287350E+00,-498.015E-03,+387.389E-03
-1.285400E+00,-502.538E-03,+387.389E-03
-1.283450E+00,-498.015E-03,+387.389E-03
-1.281500E+00,-501.030E-03,+387.389E-03
-1.279550E+00,-506.055E-03,+387.389E-03
-1.277600E+00,-501.030E-03,+387.389E-03
-1.275650E+00,-498.015E-03,+387.389E-03
-1.273700E+00,-498.015E-03,+387.389E-03
-1.271750E+00,-498.015E-03,+387.389E-03
-1.269800E+00,-506.055E-03,+387.389E-03
-1.267850E+00,-498.518E-03,+387.389E-03
-1.265900E+00,-506.055E-03,+387.389E-03
-1.263950E+00,-505.050E-03,+387.389E-03
-1.262000E+00,-501.030E-03,+387.389E-03
-1.260050E+00,-498.518E-03,+387.389E-03
-1.258100E+00,-501.030E-03,+387.389E-03
-1.256150E+00,-498.015E-03,+387.389E-03
-1.254200E+00,-502.538E-03,+387.389E-03
-1.252250E+00,-506.055E-03,+387.389E-03
-1.250300E+00,-506.055E-03,+387.389E-03
-1.248350E+00,-505.050E-03,+387.389E-03
-1.246400E+00,-498.015E-03,+387.389E-03
-1.244450E+00,-506.055E-03,+387.389E-03
-1.242500E+00,-498.015E-03,+387.389E-03
-1.240550E+00,-498.518E-03,+387.389E-03
-1.238600E+00,-502.538E-03,+387.389E-03
-1.236650E+00,-498.015E-03,+387.389E-03
-1.234700E+00,-498.015E-03,+387.389E-03
-1.232750E+00,-505.050E-03,+387.389E-03
-1.230800E+00,-502.538E-03,+387.389E-03
-1.228850E+00,-505.050E-03,+387.389E-03
-1.226900E+00,-498.015E-03,+387.389E-03
-1.224950E+00,-506.055E-03,+387.389E-03
-1.223000E+00,-498.015E-03,+387.389E-03
-1.221050E+00,-505.050E-03,+387.389E-03
-1.219100E+00,-501.030E-03,+387.389E-03
-1.217150E+00,-498.518E-03,+387.389E-03
-1.215200E+00,-502.538E-03,+387.389E-03
-1.213250E+00,-498.518E-03,+387.389E-03
-1.211300E+00,-498.015E-03,+387.389E-03
-1.209350E+00,-498.518E-03,+387.389E-03
-1.207400E+00,-498.015E-03,+387.389E-03
-1.205450E+00,-506.055E-03,+387.389E-03
-1.203500E+00,-498.015E-03,+387.389E-03
-1.201550E+00,-505.050E-03,+387.389E-03
-1.199600E+00,-498.015E-03,+387.389E-03
-1.197650E+00,-498.015E-03,+387.389E-03
-1.195700E+00,-498.015E-03,+387.389E-03
-1.193750E+00,-498.015E-03,+387.389E-03
-1.191800E+00,-502.538E-03,+387.389E-03
-1.189850E+00,-506.055E-03,+387.389E-03
-1.187900E+00,-502.538E-03,+387.389E-03
-1.185950E+00,-498.015E-03,+387.389E-03
-1.184000E+00,-501.030E-03,+387.389E-03
-1.182050E+00,-505.050E-03,+387.389E-03
-1.180100E+00,-498.015E-03,+387.389E-03
-1.178150E+00,-498.015E-03,+387.389E-03
-1.176200E+00,-502.538E-03,+387.389E-03
-1.174250E+00,-498.518E-03,+387.389E-03
-1.172300E+00,-498.015E-03,+387.389E-03
-1.170350E+00,-498.015E-03,+387.389E-03
-1.168400E+00,-502.538E-03,+387.389E-03
-1.166450E+00,-498.015E-03,+387.389E-03
-1.164500E+00,-506.055E-03,+387.389E-03
-1.162550E+00,-498.518E-03,+387.389E-03
-1.160600E+00,-494.497E-03,+387.389E-03
-1.158650E+00,-505.050E-03,+387.389E-03
-1.156700E+00,-506.055E-03,+387.389E-03
-1.154750E+00,-505.050E-03,+387.389E-03
-1.152800E+00,-501.030E-03,+387.389E-03
-1.150850E+00,-498.518E-03,+387.389E-03
-1.148900E+00,-498.015E-03,+387.389E-03
-1.146950E+00,-505.050E-03,+387.389E-03
-1.145000E+00,-502.538E-03,+387.389E-03
-1.143050E+00,-506.055E-03,+387.389E-03
-1.141100E+00,-501.030E-03,+387.389E-03
-1.139150E+00,-505.050E-03,+387.389E-03
-1.137200E+00,-501.030E-03,+387.389E-03
-1.135250E+00,-498.518E-03,+387.389E-03
-1.133300E+00,-502.538E-03,+387.389E-03
-1.131350E+00,-505.050E-03,+387.389E-03
-1.129400E+00,-501.030E-03,+387.389E-03
-1.127450E+00,-505.050E-03,+387.389E-03
-1.125500E+00,-502.538E-03,+387.389E-03
-1.123550E+00,-512.588E-03,+387.389E-03
-1.121600E+00,-498.015E-03,+387.389E-03
-1.119650E+00,-498.518E-03,+387.389E-03
-1.117700E+00,-506.055E-03,+387.389E-03
-1.115750E+00,-505.050E-03,+387.389E-03
-1.113800E+00,-506.055E-03,+387.389E-03
-1.111850E+00,-498.518E-03,+387.389E-03
-1.109900E+00,-502.538E-03,+387.389E-03
-1.107950E+00,-505.050E-03,+387.389E-03
-1.106000E+00,-502.538E-03,+387.389E-03
-1.104050E+00,-506.055E-03,+387.389E-03
-1.102100E+00,-502.538E-03,+387.389E-03
-1.100150E+00,-505.050E-03,+387.389E-03
-1.098200E+00,-498.015E-03,+387.389E-03
-1.096250E+00,-498.518E-03,+387.389E-03
-1.094300E+00,-506.055E-03,+387.389E-03
-1.092350E+00,-498.015E-03,+387.389E-03
-1.090400E+00,-502.538E-03,+387.389E-03
-1.088450E+00,-498.518E-03,+387.389E-03
-1.086500E+00,-502.538E-03,+387.389E-03
-1.084550E+00,-506.055E-03,+387.389E-03
-1.082600E+00,-501.030E-03,+387.389E-03
-1.080650E+00,-498.518E-03,+387.389E-03
-1.078700E+00,-501.030E-03,+387.389E-03
-1.076750E+00,-506.055E-03,+387.389E-03
-1.074800E+00,-506.055E-03,+387.389E-03
-1.072850E+00,-506.055E-03,+387.389E-03
-1.070900E+00,-515.100E-03,+387.389E-03
-1.068950E+00,-498.015E-03,+387.389E-03
-1.067000E+00,-506.055E-03,+387.389E-03
-1.065050E+00,+490.930E-03,+387.389E-03
-1.063100E+00,+490.930E-03,+387.389E-03
-1.061150E+00,+490.930E-03,+387.389E-03
-1.059200E+00,+490.930E-03,+387.389E-03
-1.057250E+00,+490.930E-03,+387.389E-03
-1.055300E+00,+490.930E-03,+387.389E-03
-1.053350E+00,+482.889E-03,+387.389E-03
-1.051400E+00,+490.930E-03,+387.389E-03
-1.049450E+00,+483.392E-03,+387.389E-03
-1.047500E+00,+490.930E-03,+387.389E-03
-1.045550E+00,+490.930E-03,+387.389E-03
-1.043600E+00,+490.930E-03,+387.389E-03
-1.041650E+00,+490.930E-03,+387.389E-03
-1.039700E+00,+490.930E-03,+387.389E-03
-1.037750E+00,+490.930E-03,+387.389E-03
-1.035800E+00,+490.930E-03,+387.389E-03
-1.033850E+00,+490.930E-03,+387.389E-03
-1.031900E+00,+485.905E-03,+387.389E-03
-1.029950E+00,+490.930E-03,+387.389E-03
-1.028000E+00,+487.412E-03,+387.389E-03
-1.026050E+00,+489.925E-03,+387.389E-03
-1.024100E+00,+490.930E-03,+387.389E-03
-1.022150E+00,+483.392E-03,+387.389E-03
-1.020200E+00,+490.930E-03,+387.389E-03
-1.018250E+00,+490.930E-03,+387.389E-03
-1.016300E+00,+490.930E-03,+387.389E-03
-1.014350E+00,+483.392E-03,+387.389E-03
-1.012400E+00,+490.930E-03,+387.389E-03
-1.010450E+00,+490.930E-03,+387.389E-03
-1.008500E+00,+487.412E-03,+387.389E-03
-1.006550E+00,+490.930E-03,+387.389E-03
-1.004600E+00,+482.889E-03,+387.389E-03
-1.002650E+00,+490.930E-03,+387.389E-03
-1.000700E+00,+487.412E-03,+387.389E-03
-998.750E-03,+490.930E-03,+387.389E-03
-996.800E-03,+490.930E-03,+387.389E-03
-994.850E-03,+490.930E-03,+387.389E-03
-992.900E-03,+490.930E-03,+387.389E-03
-990.950E-03,+489.925E-03,+387.389E-03
-989.000E-03,+490.930E-03,+387.389E-03
-987.050E-03,+489.925E-03,+387.389E-03
-985.100E-03,+485.905E-03,+387.389E-03
-983.150E-03,+490.930E-03,+387.389E-03
-981.200E-03,+490.930E-03,+387.389E-03
-979.250E-03,+489.925E-03,+387.389E-03
-977.300E-03,+490.930E-03,+387.389E-03
-975.350E-03,+490.930E-03,+387.389E-03
-973.400E-03,+490.930E-03,+387.389E-03
-971.450E-03,+490.930E-03,+387.389E-03
-969.500E-03,+490.930E-03,+387.389E-03
-967.550E-03,+490.930E-03,+387.389E-03
-965.600E-03,+485.905E-03,+387.389E-03
-963.650E-03,+490.930E-03,+387.389E-03
-961.700E-03,+490.930E-03,+387.389E-03
-959.750E-03,+490.930E-03,+387.389E-03
-957.800E-03,+490.930E-03,+387.389E-03
-955.850E-03,+490.930E-03,+387.389E-03
-953.900E-03,+490.930E-03,+387.389E-03
-951.950E-03,+490.930E-03,+387.389E-03
